17
0.66 0.401 0
0.7492 0.4333 0
0.8325 0.4817 0
0.886 0.4979 0
0.9395 0.5194 0
0.9514 0.5194 0
0.9573 0.5167 0
12
0.259375 0.165048 0
0.265471 0.170068 0
0.288543 0.173996 0
0.384805 0.21035 0
0.47965 0.260774 0
0.581746 0.320437 0
0.660504 0.371212 0
0.767229 0.429972 0
0.82624 0.45406 0
0.8862 0.472624 0
0.93998 0.48284 0
0.960658 0.473682 0
13
0.126571 0.258008 0
0.132862 0.259325 0
0.198409 0.269602 0
0.282573 0.289202 0
0.375618 0.309492 0
0.484044 0.329028 0
0.635678 0.354133 0
0.715102 0.378715 0
0.80087 0.406002 0
0.820724 0.41969 0
0.836454 0.436013 0
0.845832 0.443815 0
0.855562 0.445626 0
9
0.197358 0.262466 0
0.214653 0.26156 0
0.308412 0.27903 0
0.431192 0.304583 0
0.555899 0.345072 0
0.653428 0.387381 0
0.817959 0.440192 0
0.848911 0.461962 0
0.858656 0.472743 0
8
0.15633 0.200468 0
0.174787 0.20099 0
0.229014 0.204229 0
0.376062 0.23673 0
0.559405 0.287837 0
0.687673 0.35113 0
0.743311 0.402891 0
0.752537 0.418411 0
7
0.178395 0.220888 0
0.225967 0.215508 0
0.440041 0.237026 0
0.582757 0.27737 0
0.767099 0.344611 0
0.820618 0.409162 0
0.835 0.445 0
29
0.122638 0.198551 0
0.127188 0.204918 0
0.127188 0.204918 0
0.13318 0.208861 0
0.13763 0.220527 0
0.143035 0.230178 0
0.153635 0.245578 0
0.158182 0.264684 0
0.173832 0.285784 0
0.190715 0.307823 0
0.220416 0.342823 0
0.239753 0.366827 0
0.269453 0.388327 0
0.299733 0.406718 0
0.341433 0.428218 0
0.388933 0.444417 0
0.42255 0.456886 0
0.47605 0.462286 0
0.521647 0.474531 0
0.563347 0.477231 0
0.600053 0.479188 0
0.641653 0.473888 0
0.680351 0.473088 0
0.710151 0.467688 0
0.725093 0.461375 0
0.760793 0.456075 0
0.778139 0.450458 0
0.796039 0.445058 0
0.805765 0.436188 0
9
0.105657 0.209141 0
0.117546 0.205783 0
0.167645 0.222782 0
0.265329 0.233838 0
0.447759 0.247018 0
0.639078 0.303803 0
0.755598 0.362578 0
0.812227 0.404707 0
0.816879 0.425658 0
16
0.39 0.3074 0
0.395 0.308333 0
0.4026 0.3102 0
0.4215 0.3131 0
0.434 0.3244 0
0.497 0.3671 0
0.522099 0.3842 0
0.5473 0.407 0
0.5725 0.424 0
0.5913 0.4497 0
0.6542 0.4895 0
0.6668 0.5037 0
0.6794 0.5151 0
0.6983 0.5265 0
0.7423 0.5521 0
0.7612 0.5549 0
12
0.16648 0.280805 0
0.179075 0.28278 0
0.195596 0.277371 0
0.230942 0.279329 0
0.28283 0.281717 0
0.33009 0.305344 0
0.417166 0.322492 0
0.512482 0.360544 0
0.634948 0.400717 0
0.727371 0.44375 0
0.800824 0.480907 0
0.862034 0.506645 0
13
0.13546 0.264057 0
0.141753 0.265611 0
0.207881 0.276528 0
0.292672 0.297083 0
0.38692 0.318219 0
0.496122 0.338259 0
0.647655 0.363904 0
0.727441 0.388648 0
0.814584 0.415667 0
0.835289 0.428544 0
0.851524 0.444068 0
0.861399 0.451089 0
0.871586 0.45215 0
5
0.22784 0.183116 0
0.264059 0.189339 0
0.544792 0.235326 0
0.793173 0.324696 0
0.917154 0.418697 0
18
0.0929266 0.20949 0
0.0963266 0.210557 0
0.098823 0.211594 0
0.0978739 0.210056 0
0.128505 0.216311 0
0.154505 0.23091 0
0.190101 0.26386 0
0.233434 0.303518 0
0.279003 0.348978 0
0.337403 0.392978 0
0.381738 0.421847 0
0.423478 0.484062 0
0.466511 0.512619 0
0.505411 0.539019 0
0.529967 0.56455 0
0.548043 0.581328 0
0.560833 0.594178 0
0.561076 0.595959 0
9
0.194112 0.179589 0
0.202608 0.1768 0
0.231879 0.168337 0
0.314698 0.171922 0
0.424101 0.185212 0
0.581394 0.250328 0
0.701757 0.311106 0
0.767802 0.397486 0
0.777272 0.436429 0
25
0.0685135 0.194615 0
0.0727155 0.195948 0
0.0802061 0.199294 0
0.0863061 0.206361 0
0.0911304 0.21814 0
0.10603 0.236873 0
0.11944 0.254379 0
0.14324 0.275879 0
0.18241 0.296855 0
0.224011 0.326455 0
0.260173 0.347125 0
0.307773 0.371325 0
0.35008 0.386337 0
0.389241 0.404102 0
0.43674 0.414802 0
0.468811 0.427484 0
0.510412 0.435484 0
0.546048 0.44386 0
0.581748 0.44656 0
0.607911 0.446764 0
0.631711 0.441464 0
0.652028 0.436133 0
0.653428 0.4307 0
0.657375 0.423058 0
0.654726 0.417189 0
23
0.167702 0.196531 0
0.172002 0.195531 0
0.173493 0.194992 0
0.173493 0.194992 0
0.169698 0.190812 0
0.175498 0.190812 0
0.171409 0.184579 0
0.16926 0.181663 0
0.180859 0.184263 0
0.204796 0.194076 0
0.227896 0.212476 0
0.286455 0.245549 0
0.307191 0.262791 0
0.359291 0.302091 0
0.379324 0.327444 0
0.414024 0.345744 0
0.42872 0.377229 0
0.445677 0.398148 0
0.475427 0.420781 0
0.505934 0.440873 0
0.529234 0.44774 0
0.546119 0.455757 0
0.561052 0.460434 0
10
0.244649 0.295482 0
0.250947 0.29803 0
0.275179 0.297076 0
0.322852 0.302891 0
0.378295 0.31924 0
0.497405 0.372193 0
0.589757 0.412493 0
0.644335 0.454693 0
0.700194 0.490055 0
0.721113 0.500275 0
16
0.377351 0.298792 0
0.382351 0.299725 0
0.389949 0.301257 0
0.408022 0.303245 0
0.41963 0.313186 0
0.480918 0.354683 0
0.504913 0.371066 0
0.530257 0.393096 0
0.555457 0.410096 0
0.573742 0.435566 0
0.634686 0.475748 0
0.646075 0.491101 0
0.657957 0.503639 0
0.676149 0.516149 0
0.720037 0.542364 0
0.738399 0.545617 0
10
0.184943 0.24747 0
0.202234 0.24868 0
0.222009 0.247607 0
0.240132 0.2474 0
0.281861 0.262834 0
0.384521 0.310995 0
0.445926 0.341377 0
0.50154 0.390159 0
0.533312 0.420956 0
0.60592 0.441074 0
8
0.104401 0.211729 0
0.116897 0.212683 0
0.131559 0.212253 0
0.305008 0.234357 0
0.472068 0.258413 0
0.702651 0.340209 0
0.79802 0.39734 0
0.831368 0.462436 0
25
0.095789 0.213176 0
0.099991 0.214509 0
0.107486 0.21858 0
0.113586 0.225647 0
0.120195 0.239391 0
0.135095 0.258124 0
0.150427 0.278561 0
0.174227 0.300061 0
0.217088 0.323631 0
0.258689 0.353231 0
0.297233 0.375448 0
0.344833 0.399648 0
0.38683 0.416318 0
0.427103 0.43458 0
0.474602 0.44528 0
0.51089 0.457138 0
0.55249 0.465138 0
0.590738 0.471028 0
0.626438 0.473728 0
0.65415 0.471478 0
0.67795 0.466179 0
0.699792 0.458452 0
0.701192 0.453019 0
0.705382 0.444053 0
0.703893 0.437207 0
12
0.221567 0.139319 0
0.227658 0.143336 0
0.248256 0.144539 0
0.341852 0.17683 0
0.431581 0.223658 0
0.530375 0.281179 0
0.608021 0.328964 0
0.708902 0.388867 0
0.764292 0.416401 0
0.822106 0.438367 0
0.873771 0.451902 0
0.892505 0.445935 0
18
0.2201 0.3074 0
0.2201 0.3074 0
0.2516 0.3131 0
0.2642 0.3188 0
0.2956 0.3244 0
0.346 0.3444 0
0.3774 0.3614 0
0.4152 0.3814 0
0.4466 0.3956 0
0.5095 0.4354 0
0.522099 0.4468 0
0.5536 0.4667 0
0.5725 0.481 0
0.6165 0.5123 0
0.6291 0.523599 0
0.6417 0.5322 0
0.6542 0.5379 0
0.6668 0.5436 0
10
0.209238 0.208508 0
0.221436 0.21092 0
0.257425 0.226737 0
0.31019 0.257736 0
0.382641 0.309721 0
0.486221 0.380762 0
0.551842 0.42809 0
0.592986 0.457658 0
0.641278 0.472511 0
0.67122 0.487228 0
7
0.261198 0.281049 0
0.27779 0.277284 0
0.298767 0.282996 0
0.350046 0.305327 0
0.440536 0.347256 0
0.571988 0.427813 0
0.617129 0.461073 0
7
0.222432 0.254669 0
0.236481 0.247081 0
0.249479 0.244939 0
0.297814 0.262716 0
0.38073 0.30511 0
0.50627 0.392687 0
0.547249 0.432622 0
11
0.212264 0.302067 0
0.224862 0.304659 0
0.24325 0.306995 0
0.280397 0.317452 0
0.335353 0.339063 0
0.436042 0.392686 0
0.498622 0.426643 0
0.54076 0.461794 0
0.578015 0.493798 0
0.615377 0.517187 0
0.627574 0.532149 0
18
0.0991887 0.227297 0
0.103489 0.228429 0
0.119583 0.229879 0
0.13324 0.229699 0
0.157515 0.23315 0
0.200415 0.25015 0
0.233069 0.270944 0
0.267442 0.288315 0
0.305449 0.317636 0
0.369749 0.351536 0
0.405789 0.382484 0
0.437753 0.415066 0
0.466524 0.442529 0
0.504024 0.464329 0
0.51799 0.484552 0
0.532087 0.499796 0
0.54247 0.508835 0
0.551746 0.514918 0
23
0.170743 0.198601 0
0.175043 0.197601 0
0.176535 0.197142 0
0.176535 0.197142 0
0.172938 0.193182 0
0.178738 0.193182 0
0.174864 0.187275 0
0.173127 0.184648 0
0.184726 0.187248 0
0.208929 0.197234 0
0.232029 0.215634 0
0.290553 0.248892 0
0.311412 0.26619 0
0.363512 0.30549 0
0.384016 0.33075 0
0.418716 0.34905 0
0.433703 0.380258 0
0.450833 0.400904 0
0.480583 0.423537 0
0.511259 0.443362 0
0.534559 0.450229 0
0.551472 0.458098 0
0.566534 0.462666 0
17
0.190938 0.195625 0
0.190938 0.195625 0
0.196832 0.202637 0
0.206051 0.215786 0
0.268564 0.267883 0
0.29272 0.290887 0
0.38192 0.347387 0
0.431944 0.371966 0
0.474009 0.388275 0
0.621039 0.452128 0
0.703806 0.464066 0
0.739506 0.472166 0
0.789084 0.483999 0
0.816558 0.487684 0
0.854517 0.481481 0
0.861504 0.479771 0
0.883461 0.467837 0
9
0.110887 0.2127 0
0.122777 0.209481 0
0.173586 0.227419 0
0.271978 0.238972 0
0.454806 0.252767 0
0.647146 0.309489 0
0.764167 0.367787 0
0.821386 0.408987 0
0.826307 0.429496 0
9
0.2315 0.2857 0
0.2488 0.2857 0
0.3472 0.3093 0
0.4746 0.3381 0
0.6019 0.3826 0
0.7061 0.4245 0
0.8739 0.4742 0
0.9087 0.4899 0
0.9202 0.4978 0
13
0.0440978 0.0991304 0
0.0597883 0.102333 0
0.113485 0.101948 0
0.249265 0.101309 0
0.36768 0.116445 0
0.429004 0.127992 0
0.483117 0.142278 0
0.527361 0.168335 0
0.557667 0.20653 0
0.578363 0.248444 0
0.601603 0.290386 0
0.604696 0.329091 0
0.608173 0.361582 0
6
0.144698 0.202138 0
0.169863 0.210675 0
0.270523 0.227748 0
0.547337 0.313115 0
0.754948 0.378563 0
0.912228 0.463929 0
10
0.188539 0.201108 0
0.195985 0.202839 0
0.249008 0.228262 0
0.31619 0.266442 0
0.368552 0.30343 0
0.441063 0.336942 0
0.497493 0.376655 0
0.572384 0.429126 0
0.607395 0.448379 0
0.642442 0.464728 0
16
0.373181 0.295954 0
0.378181 0.296887 0
0.385778 0.298308 0
0.403578 0.299996 0
0.414892 0.309488 0
0.475616 0.350589 0
0.499247 0.366735 0
0.524638 0.388513 0
0.549838 0.405513 0
0.567953 0.430906 0
0.628253 0.471214 0
0.639242 0.486947 0
0.650887 0.49986 0
0.668846 0.512737 0
0.712697 0.539154 0
0.730882 0.542556 0
11
0.34 0.288333 0
0.346 0.2903 0
0.3586 0.296 0
0.3837 0.3102 0
0.4718 0.3671 0
0.5662 0.4013 0
0.6605 0.4383 0
0.7549 0.4667 0
0.8304 0.4866 0
0.9059 0.5037 0
0.9499 0.5094 0
9
0.221987 0.279226 0
0.239285 0.278974 0
0.336392 0.300866 0
0.462505 0.328761 0
0.589082 0.372143 0
0.691424 0.414157 0
0.858313 0.464724 0
0.89204 0.482115 0
0.903051 0.490818 0
6
0.138407 0.179374 0
0.169863 0.182219 0
0.339726 0.196447 0
0.534755 0.207829 0
0.836734 0.324497 0
0.899646 0.441165 0
12
0.2812 0.1799 0
0.2873 0.1855 0
0.3118 0.191 0
0.4096 0.2297 0
0.507399 0.2822 0
0.6114 0.3431 0
0.6908 0.3956 0
0.8009 0.4537 0
0.862 0.4758 0
0.9232 0.4924 0
0.9782 0.5007 0
1 0.4897 0
22
0.238012 0.265361 0
0.243912 0.265361 0
0.25581 0.270508 0
0.25581 0.270508 0
0.267333 0.275491 0
0.290725 0.282969 0
0.332325 0.304469 0
0.361242 0.314718 0
0.444542 0.338918 0
0.485636 0.35199 0
0.521402 0.367738 0
0.592702 0.400038 0
0.628166 0.416133 0
0.662971 0.432408 0
0.734371 0.462008 0
0.757517 0.470635 0
0.781317 0.478635 0
0.834588 0.492656 0
0.852065 0.498464 0
0.875865 0.501164 0
0.887713 0.501445 0
0.899367 0.501652 0
13
0.248123 0.266744 0
0.254021 0.266543 0
0.259427 0.265997 0
0.282692 0.273283 0
0.305467 0.280662 0
0.334506 0.293633 0
0.423792 0.336272 0
0.465183 0.354934 0
0.505611 0.376663 0
0.564386 0.425753 0
0.593656 0.439935 0
0.611032 0.4567 0
0.640443 0.46814 0
12
0.3151 0.2666 0
0.3151 0.2666 0
0.3211 0.2719 0
0.3508 0.2881 0
0.3746 0.2988 0
0.4162 0.3123 0
0.4935 0.358 0
0.5173 0.3822 0
0.5589 0.4064 0
0.5946 0.4468 0
0.6065 0.4575 0
0.6184 0.4656 0
7
0.2262 0.1855 0
0.2506 0.191 0
0.4035 0.2435 0
0.5563 0.3237 0
0.7092 0.3984 0
0.8865 0.4869 0
0.9354 0.5173 0
19
0.196759 0.217165 0
0.202759 0.217165 0
0.208658 0.222423 0
0.232108 0.216638 0
0.250007 0.222038 0
0.285232 0.229564 0
0.320209 0.245156 0
0.367343 0.269054 0
0.408943 0.287954 0
0.444703 0.333329 0
0.492085 0.368131 0
0.533685 0.405831 0
0.57446 0.443693 0
0.603648 0.48178 0
0.639045 0.517259 0
0.656945 0.54416 0
0.674446 0.574229 0
0.692199 0.598689 0
0.699122 0.612747 0
18
0.160657 0.266948 0
0.160657 0.266948 0
0.192148 0.27107 0
0.200858 0.272487 0
0.228068 0.271698 0
0.278468 0.291698 0
0.301824 0.303044 0
0.334434 0.319676 0
0.366509 0.330261 0
0.429409 0.370061 0
0.439584 0.380377 0
0.461895 0.402073 0
0.475103 0.42179 0
0.519103 0.45309 0
0.528328 0.469738 0
0.537604 0.483558 0
0.549577 0.492146 0
0.559648 0.499974 0
8
0.24046 0.24457 0
0.252051 0.245665 0
0.290135 0.245214 0
0.386679 0.270141 0
0.523801 0.315063 0
0.72277 0.421897 0
0.791258 0.464041 0
0.84605 0.482242 0
11
0.195184 0.198612 0
0.19518 0.197953 0
0.217356 0.228365 0
0.263107 0.260698 0
0.340882 0.310731 0
0.454163 0.352222 0
0.572052 0.39757 0
0.708539 0.448981 0
0.74873 0.461914 0
0.789042 0.474893 0
0.829366 0.476987 0
25
0.130798 0.237 0
0.135 0.238333 0
0.1425 0.243333 0
0.1486 0.2504 0
0.1575 0.266667 0
0.1724 0.2854 0
0.1902 0.3096 0
0.214 0.3311 0
0.261599 0.358 0
0.3032 0.3876 0
0.3448 0.4118 0
0.3924 0.436 0
0.434 0.4548 0
0.4757 0.4737 0
0.523199 0.4844 0
0.5649 0.4952 0
0.6065 0.5032 0
0.6481 0.5059 0
0.6838 0.5086 0
0.7135 0.5032 0
0.7373 0.4979 0
0.7611 0.4871 0
0.7625 0.481667 0
0.767 0.471 0
0.767 0.4629 0
25
0.217352 0.208807 0
0.218902 0.20794 0
0.2211 0.206638 0
0.2308 0.207438 0
0.235562 0.206077 0
0.247363 0.206077 0
0.257931 0.201346 0
0.269831 0.206746 0
0.291074 0.204948 0
0.314873 0.202248 0
0.342924 0.198477 0
0.384624 0.198477 0
0.438338 0.205428 0
0.496967 0.213183 0
0.538668 0.229283 0
0.577346 0.243355 0
0.613046 0.259455 0
0.635037 0.277277 0
0.664737 0.293477 0
0.687464 0.313977 0
0.699364 0.327477 0
0.710207 0.342536 0
0.716107 0.353336 0
0.721939 0.364954 0
0.721135 0.376431 0
25
0.12 0.231667 0
0.1248 0.2343 0
0.1367 0.2343 0
0.1427 0.2397 0
0.1605 0.2424 0
0.1902 0.2585 0
0.2259 0.2773 0
0.2735 0.3015 0
0.3389 0.3338 0
0.3984 0.358 0
0.4638 0.3876 0
0.5173 0.4199 0
0.5649 0.4414 0
0.6124 0.4629 0
0.6422 0.479 0
0.6779 0.4952 0
0.6957 0.5032 0
0.70625 0.513333 0
0.70875 0.516667 0
0.7195 0.5194 0
0.7195 0.5194 0
0.7195 0.5194 0
0.7254 0.5167 0
0.7254 0.5167 0
0.7314 0.514 0
17
0.109805 0.239483 0
0.114706 0.241683 0
0.119703 0.245694 0
0.128299 0.246568 0
0.156603 0.249092 0
0.208413 0.256242 0
0.262713 0.276342 0
0.349907 0.3087 0
0.419116 0.343281 0
0.497266 0.376446 0
0.553623 0.406002 0
0.612823 0.439502 0
0.650561 0.461278 0
0.684017 0.485233 0
0.712588 0.500247 0
0.722325 0.512242 0
0.736343 0.5241 0
11
0.207766 0.299007 0
0.220364 0.301479 0
0.238457 0.303491 0
0.275288 0.313465 0
0.329242 0.334393 0
0.429982 0.387743 0
0.492379 0.421618 0
0.533391 0.457315 0
0.570391 0.489723 0
0.607501 0.513506 0
0.619467 0.528848 0
9
0.160468 0.226182 0
0.185517 0.226528 0
0.349125 0.239851 0
0.478327 0.260229 0
0.60824 0.291096 0
0.748615 0.353102 0
0.806933 0.399918 0
0.840268 0.435196 0
0.846592 0.454162 0
9
0.222903 0.199182 0
0.231403 0.197156 0
0.264588 0.193863 0
0.351303 0.200186 0
0.462893 0.216859 0
0.625811 0.28163 0
0.74893 0.339784 0
0.818221 0.421046 0
0.82917 0.457559 0
13
0.190706 0.155169 0
0.202597 0.15636 0
0.216924 0.157934 0
0.260781 0.171027 0
0.372496 0.235977 0
0.47486 0.289469 0
0.588463 0.34264 0
0.675499 0.373972 0
0.75059 0.423976 0
0.799006 0.445015 0
0.849492 0.471292 0
0.858422 0.475954 0
0.861593 0.477734 0
9
0.24125 0.211667 0
0.249753 0.210129 0
0.285432 0.210129 0
0.37463 0.218198 0
0.487613 0.237026 0
0.654116 0.301577 0
0.778992 0.358059 0
0.85035 0.436059 0
0.862243 0.471024 0
10
0.2579 0.3045 0
0.2642 0.3074 0
0.2893 0.3074 0
0.3397 0.3159 0
0.3963 0.333 0
0.5158 0.387 0
0.6102 0.4269 0
0.6668 0.4667 0
0.7234 0.500899 0
0.745 0.51 0
14
0.110882 0.212703 0
0.113428 0.215196 0
0.121704 0.217788 0
0.13994 0.217092 0
0.171468 0.218942 0
0.224535 0.228763 0
0.280452 0.238568 0
0.365116 0.25856 0
0.451607 0.289102 0
0.534739 0.323541 0
0.608856 0.367149 0
0.652798 0.410696 0
0.677751 0.448649 0
0.686665 0.474747 0
11
0.2506 0.2325 0
0.2629 0.2352 0
0.2812 0.238 0
0.3301 0.2574 0
0.4157 0.2933 0
0.5258 0.3569 0
0.5869 0.4039 0
0.6225 0.448333 0
0.6603 0.4814 0
0.6908 0.4979 0
0.7092 0.5118 0
13
0.255699 0.2719 0
0.261599 0.2719 0
0.2675 0.2719 0
0.2913 0.28 0
0.3151 0.2881 0
0.3448 0.3015 0
0.434 0.3446 0
0.4757 0.3634 0
0.5173 0.3849 0
0.5768 0.4333 0
0.6065 0.4468 0
0.6243 0.4629 0
0.6541 0.4737 0
17
0.181155 0.230628 0
0.186605 0.231528 0
0.186951 0.229907 0
0.190975 0.227951 0
0.22376 0.235534 0
0.277988 0.256452 0
0.312688 0.274852 0
0.391418 0.317814 0
0.420626 0.334463 0
0.442619 0.357468 0
0.495623 0.398821 0
0.502123 0.405488 0
0.534273 0.444629 0
0.544282 0.460104 0
0.571764 0.475587 0
0.583023 0.484806 0
0.591069 0.495078 0
18
0.192288 0.288473 0
0.192288 0.288473 0
0.223784 0.293435 0
0.234564 0.297131 0
0.264003 0.299742 0
0.314403 0.319742 0
0.342039 0.334096 0
0.377411 0.35252 0
0.409127 0.365029 0
0.472027 0.404829 0
0.483492 0.415722 0
0.510693 0.436462 0
0.52693 0.453297 0
0.57093 0.484597 0
0.581951 0.498398 0
0.592995 0.509441 0
0.605249 0.516492 0
0.616665 0.523188 0
9
0.280987 0.26991 0
0.285679 0.274909 0
0.410436 0.381812 0
0.434527 0.402275 0
0.480824 0.421629 0
0.520572 0.447876 0
0.5972 0.486899 0
0.660312 0.502201 0
0.707835 0.498259 0
13
0.1068 0.1418 0
0.1225 0.146667 0
0.1803 0.1508 0
0.3205 0.1569 0
0.4474 0.178 0
0.514199 0.1931 0
0.5676 0.2112 0
0.6144 0.2384 0
0.6544 0.2747 0
0.6811 0.3109 0
0.7079 0.3472 0
0.7145 0.3804 0
0.7212 0.4076 0
9
0.335 0.306667 0
0.3397 0.3131 0
0.4718 0.4297 0
0.5032 0.4553 0
0.5536 0.481 0
0.6039 0.5066 0
0.6857 0.5407 0
0.7549 0.5464 0
0.8052 0.5379 0
11
0.2201 0.3074 0
0.2327 0.3102 0
0.2516 0.3131 0
0.2893 0.3244 0
0.346 0.3472 0
0.4466 0.4013 0
0.5095 0.4354 0
0.5536 0.4696 0
0.5913 0.500899 0
0.6291 0.523599 0
0.6417 0.5379 0
8
0.166131 0.207138 0
0.184589 0.207919 0
0.240148 0.212918 0
0.389379 0.246907 0
0.57301 0.298789 0
0.703731 0.360892 0
0.760474 0.410911 0
0.770204 0.425604 0
17
0.211412 0.158983 0
0.221412 0.160649 0
0.241809 0.16229 0
0.264829 0.17177 0
0.318342 0.197204 0
0.358289 0.214498 0
0.449989 0.272598 0
0.484847 0.304603 0
0.582987 0.35582 0
0.618727 0.388636 0
0.701067 0.427973 0
0.743867 0.447373 0
0.790748 0.476895 0
0.83235 0.487092 0
0.873971 0.497244 0
0.898284 0.501068 0
0.927987 0.499023 0
18
0.135 0.251667 0
0.1393 0.252799 0
0.1554 0.2552 0
0.1714 0.2576 0
0.1982 0.2649 0
0.2411 0.2819 0
0.2786 0.3061 0
0.3161 0.3255 0
0.3537 0.357 0
0.418 0.3909 0
0.4555 0.4225 0
0.493 0.454 0
0.5252 0.4782 0
0.5627 0.5 0
0.5787 0.517 0
0.5948 0.5291 0
0.6055 0.5364 0
0.6163 0.5412 0
15
0.22125 0.243333 0
0.24 0.245 0
0.2626 0.2455 0
0.2947 0.2455 0
0.359 0.2576 0
0.4233 0.2819 0
0.5091 0.3061 0
0.5948 0.3425 0
0.6699 0.3813 0
0.7342 0.42 0
0.7824 0.4564 0
0.8092 0.4831 0
0.83625 0.525 0
0.8413 0.5364 0
0.8467 0.5485 0
18
0.1166 0.2256 0
0.12 0.226667 0
0.1225 0.228333 0
0.1231 0.2285 0
0.1554 0.2373 0
0.1814 0.251899 0
0.2202 0.2871 0
0.2656 0.3281 0
0.3109 0.375 0
0.3693 0.419 0
0.4146 0.4483 0
0.46 0.5098 0
0.5053 0.5362 0
0.5442 0.5626 0
0.5701 0.586 0
0.5895 0.6007 0
0.6025 0.6124 0
0.60375 0.613333 0
