10
0.414642 0.426429 2
0.391132 0.402194 2
0.346649 0.365828 2
0.325291 0.350699 2
0.253469 0.296526 2
0.240159 0.284045 2
0.213645 0.263629 2
0.204124 0.255557 2
8
0.911164 0.427074 2
0.904782 0.41854 2
0.885532 0.404291 2
0.85375 0.381406 2
0.771897 0.341324 2
0.609284 0.273242 2
0.372173 0.216709 2
0.272682 0.182644 2
13
0.8624 0.5187 2
0.8624 0.5214 2
0.8624 0.524 2
0.8566 0.5214 2
0.7987 0.503 2
0.7119 0.4664 2
0.6424 0.435 2
0.544 0.4036 2
0.4051 0.3695 2
0.3125 0.3407 2
0.2546 0.3198 2
0.2141 0.3015 2
0.1967 0.2884 2
11
0.593821 0.461012 2
0.586322 0.458255 2
0.570879 0.457684 2
0.525309 0.449634 2
0.459085 0.41733 2
0.398628 0.388409 2
0.317443 0.344403 2
0.259075 0.297907 2
0.217949 0.251508 2
0.149152 0.209851 2
0.149095 0.188932 2
13
0.776217 0.486964 2
0.775172 0.489695 2
0.772825 0.491869 2
0.764955 0.489456 2
0.704646 0.470706 2
0.616428 0.433034 2
0.547408 0.400722 2
0.447749 0.367375 2
0.314426 0.333991 2
0.227478 0.306943 2
0.179941 0.288583 2
0.151992 0.272183 2
0.148293 0.26004 2
10
0.850813 0.504312 2
0.843465 0.50715 2
0.816262 0.501041 2
0.762015 0.492546 2
0.693022 0.474666 2
0.569793 0.435353 2
0.448051 0.389208 2
0.31437 0.292032 2
0.231553 0.2196 2
0.198911 0.170943 2
18
0.7076 0.6324 2
0.7016 0.6297 2
0.6957 0.6243 2
0.6897 0.6189 2
0.666 0.6081 2
0.6481 0.5947 2
0.6184 0.5786 2
0.5827 0.5597 2
0.547 0.5355 2
0.5054 0.5086 2
0.4638 0.4737 2
0.4222 0.4414 2
0.3865 0.401 2
0.3389 0.3607 2
0.3032 0.3257 2
0.2735 0.2908 2
0.2497 0.2558 2
0.22 0.2262 2
12
0.729644 0.497514 2
0.717147 0.50022 2
0.710604 0.500139 2
0.691913 0.491875 2
0.654759 0.480808 2
0.568891 0.444606 2
0.501445 0.408167 2
0.459697 0.388902 2
0.387463 0.342233 2
0.346617 0.301212 2
0.287785 0.25737 2
0.259869 0.235451 2
7
0.817824 0.464694 2
0.79134 0.467082 2
0.722397 0.469653 2
0.602755 0.443883 2
0.493171 0.40791 2
0.26204 0.284905 2
0.211407 0.236065 2
22
0.970655 0.474129 2
0.970655 0.474129 2
0.980016 0.476836 2
0.964316 0.479636 2
0.963778 0.485039 2
0.957204 0.487881 2
0.938904 0.496181 2
0.926052 0.498801 2
0.883252 0.498801 2
0.864627 0.498556 2
0.840237 0.495647 2
0.785237 0.490047 2
0.760448 0.481401 2
0.663926 0.453865 2
0.645626 0.448365 2
0.549121 0.396166 2
0.524621 0.374066 2
0.447495 0.302748 2
0.395371 0.269983 2
0.321971 0.214683 2
0.293148 0.198423 2
0.25181 0.167903 2
16
0.6482 0.5161 2
0.6424 0.5161 2
0.6366 0.5161 2
0.6077 0.5135 2
0.5903 0.5109 2
0.5498 0.4952 2
0.5267 0.4821 2
0.4977 0.469 2
0.4456 0.4376 2
0.4225 0.414 2
0.3762 0.3774 2
0.353 0.3617 2
0.2778 0.3067 2
0.2604 0.2936 2
0.2315 0.2727 2
0.2199 0.2648 2
6
0.879077 0.447088 2
0.870986 0.441187 2
0.842692 0.431996 2
0.69758 0.379259 2
0.539174 0.316468 2
0.383242 0.246845 2
12
0.670411 0.475701 2
0.657195 0.478429 2
0.649039 0.478056 2
0.628927 0.46992 2
0.590116 0.458613 2
0.503274 0.421674 2
0.435292 0.38327 2
0.397377 0.364497 2
0.329028 0.319032 2
0.295305 0.279757 2
0.245098 0.23722 2
0.2266 0.215959 2
19
0.7268 0.55 2
0.7268 0.55 2
0.7268 0.55 2
0.7218 0.5477 2
0.7167 0.5431 2
0.7066 0.5363 2
0.6965 0.5226 2
0.6814 0.5066 2
0.6662 0.4838 2
0.636 0.4587 2
0.6057 0.429 2
0.5552 0.3947 2
0.5047 0.3605 2
0.429 0.3262 2
0.3533 0.2966 2
0.2927 0.2806 2
0.2271 0.2646 2
0.1766 0.2532 2
0.1413 0.2372 2
14
0.8566 0.4611 2
0.8508 0.4638 2
0.8276 0.4585 2
0.8045 0.4507 2
0.7177 0.4245 2
0.6771 0.4062 2
0.5787 0.3643 2
0.5324 0.3486 2
0.4283 0.3172 2
0.3935 0.3041 2
0.2951 0.2779 2
0.272 0.2674 2
0.2546 0.2596 2
0.2257 0.2491 2
12
0.7459 0.5035 2
0.7336 0.5062 2
0.7275 0.5062 2
0.7092 0.4979 2
0.6725 0.4869 2
0.5869 0.4509 2
0.5196 0.415 2
0.4768 0.3956 2
0.4035 0.3486 2
0.3607 0.3071 2
0.2995 0.2629 2
0.269 0.2408 2
18
0.650987 0.611553 2
0.644987 0.608853 2
0.638401 0.603473 2
0.630859 0.597794 2
0.605799 0.587116 2
0.587899 0.573716 2
0.556617 0.557386 2
0.519985 0.537782 2
0.484601 0.512983 2
0.443001 0.486083 2
0.400574 0.449904 2
0.362637 0.418075 2
0.33065 0.378825 2
0.28305 0.338525 2
0.254157 0.305194 2
0.232702 0.271542 2
0.213711 0.237517 2
0.188202 0.207571 2
10
0.77302 0.424704 2
0.759491 0.421941 2
0.732333 0.41594 2
0.671969 0.399148 2
0.566403 0.361988 2
0.418788 0.297729 2
0.315242 0.262671 2
0.230162 0.242815 2
0.177612 0.222947 2
0.157013 0.188072 2
24
0.811802 0.446631 2
0.811802 0.449331 2
0.804469 0.454771 2
0.786669 0.454771 2
0.759876 0.456928 2
0.718276 0.462227 2
0.668037 0.459866 2
0.608537 0.451766 2
0.546065 0.440519 2
0.490656 0.428452 2
0.425256 0.412252 2
0.366469 0.394989 2
0.306969 0.373489 2
0.251864 0.354807 2
0.204264 0.333307 2
0.157875 0.31272 2
0.117482 0.293454 2
0.0877823 0.271954 2
0.100997 0.256293 2
0.0652971 0.237493 2
0.0694014 0.223815 2
0.0635014 0.213015 2
0.066838 0.204209 2
0.0690732 0.198136 2
22
0.918363 0.454873 2
0.918363 0.454873 2
0.927089 0.457599 2
0.911389 0.460399 2
0.909427 0.465543 2
0.901597 0.468499 2
0.883297 0.476799 2
0.868983 0.479206 2
0.826183 0.479206 2
0.806698 0.47831 2
0.7826 0.474848 2
0.7276 0.469248 2
0.702048 0.459421 2
0.608909 0.432319 2
0.590609 0.426819 2
0.497533 0.375684 2
0.473033 0.353584 2
0.402195 0.283807 2
0.357686 0.252195 2
0.284286 0.196895 2
0.259906 0.181536 2
0.222439 0.150695 2
13
0.959209 0.494979 2
0.957715 0.493894 2
0.954104 0.490992 2
0.916524 0.499381 2
0.878684 0.499215 2
0.804612 0.493208 2
0.74374 0.481676 2
0.700344 0.466954 2
0.592884 0.420293 2
0.497759 0.365823 2
0.441464 0.303425 2
0.319004 0.213024 2
0.264389 0.185877 2
13
0.7492 0.4602 2
0.7433 0.4602 2
0.7195 0.4602 2
0.6957 0.4575 2
0.666 0.4495 2
0.6005 0.4226 2
0.5589 0.4064 2
0.5173 0.3822 2
0.4162 0.3392 2
0.3746 0.3123 2
0.3389 0.2988 2
0.3092 0.2746 2
0.2973 0.2693 2
19
0.683766 0.534153 2
0.683766 0.534153 2
0.683244 0.534169 2
0.677072 0.531656 2
0.671972 0.527056 2
0.660839 0.520349 2
0.649536 0.506474 2
0.633728 0.489939 2
0.618528 0.467139 2
0.588568 0.441584 2
0.557639 0.410912 2
0.507139 0.376612 2
0.459424 0.342769 2
0.386546 0.309344 2
0.316021 0.281013 2
0.255421 0.265013 2
0.196088 0.249961 2
0.149244 0.239302 2
0.117129 0.223039 2
9
0.741279 0.475834 2
0.73995 0.478492 2
0.711184 0.478188 2
0.650242 0.469889 2
0.515927 0.428097 2
0.359354 0.342761 2
0.227628 0.287393 2
0.0715401 0.227589 2
0.0426532 0.202626 2
17
0.823593 0.503431 2
0.829893 0.503431 2
0.816065 0.506368 2
0.813308 0.505868 2
0.798278 0.503187 2
0.770249 0.499976 2
0.732549 0.494276 2
0.623883 0.464517 2
0.586748 0.449246 2
0.52867 0.42416 2
0.484819 0.405101 2
0.359019 0.373801 2
0.309056 0.355958 2
0.258325 0.336141 2
0.228964 0.324172 2
0.162062 0.297415 2
0.150754 0.285496 2
18
0.372547 0.573629 2
0.367547 0.573629 2
0.366382 0.571364 2
0.363765 0.573189 2
0.361459 0.571097 2
0.361459 0.571097 2
0.348973 0.561807 2
0.327593 0.547212 2
0.308429 0.530595 2
0.283729 0.508296 2
0.247826 0.479326 2
0.229441 0.446724 2
0.20614 0.412977 2
0.18144 0.390577 2
0.18809 0.373408 2
0.162578 0.317525 2
0.151039 0.27898 2
0.148249 0.242692 2
24
0.825754 0.48035 2
0.825754 0.47765 2
0.824734 0.477681 2
0.830634 0.480381 2
0.834345 0.482666 2
0.822445 0.485366 2
0.814427 0.482848 2
0.802527 0.474748 2
0.764477 0.461006 2
0.733394 0.446461 2
0.709594 0.438461 2
0.626863 0.410671 2
0.597063 0.386471 2
0.542335 0.376473 2
0.494835 0.360373 2
0.405074 0.331471 2
0.357086 0.32238 2
0.315486 0.30628 2
0.242292 0.284557 2
0.212592 0.268357 2
0.206932 0.267509 2
0.177231 0.25141 2
0.184372 0.247457 2
0.184693 0.241643 2
12
0.924122 0.497868 2
0.904374 0.503593 2
0.889871 0.511848 2
0.862993 0.509099 2
0.81704 0.500315 2
0.74669 0.490846 2
0.657959 0.465828 2
0.561881 0.440809 2
0.484663 0.410929 2
0.392366 0.361689 2
0.345942 0.326329 2
0.325551 0.301405 2
11
0.972328 0.497559 2
0.972218 0.503263 2
0.946771 0.511718 2
0.889953 0.517437 2
0.82035 0.503088 2
0.7323 0.491592 2
0.600068 0.451487 2
0.52575 0.420446 2
0.451341 0.386614 2
0.358262 0.332714 2
0.340904 0.307215 2
7
0.886 0.4898 2
0.8622 0.4925 2
0.7968 0.4952 2
0.6779 0.471 2
0.5649 0.436 2
0.3211 0.3096 2
0.2497 0.2585 2
16
0.590523 0.494861 2
0.584723 0.494861 2
0.578224 0.494882 2
0.547752 0.491997 2
0.528968 0.489522 2
0.486855 0.473587 2
0.462806 0.45977 2
0.434128 0.446059 2
0.382028 0.414659 2
0.358085 0.389757 2
0.315517 0.353636 2
0.2961 0.339108 2
0.227835 0.285808 2
0.218835 0.27398 2
0.194835 0.254073 2
0.187504 0.24582 2
12
0.994 0.5236 2
0.9751 0.5293 2
0.9625 0.5379 2
0.9373 0.535 2
0.8933 0.5265 2
0.8241 0.5179 2
0.736 0.4952 2
0.6354 0.4696 2
0.5536 0.4383 2
0.4529 0.387 2
0.3963 0.3501 2
0.3648 0.3244 2
9
0.76541 0.48472 2
0.764374 0.487369 2
0.736845 0.487132 2
0.676578 0.478931 2
0.542525 0.437696 2
0.384743 0.352703 2
0.251435 0.296845 2
0.0889305 0.235798 2
0.0562071 0.210567 2
13
0.964336 0.496867 2
0.962904 0.49578 2
0.952932 0.494304 2
0.946376 0.492981 2
0.896479 0.490136 2
0.840892 0.481392 2
0.724891 0.456115 2
0.67547 0.444209 2
0.604378 0.414106 2
0.502816 0.359531 2
0.415405 0.283182 2
0.347199 0.231368 2
0.303969 0.204164 2
25
0.584842 0.471004 2
0.590842 0.471004 2
0.577525 0.471047 2
0.565625 0.471047 2
0.550545 0.47047 2
0.526745 0.46237 2
0.494242 0.457323 2
0.464542 0.443823 2
0.425577 0.429948 2
0.389877 0.419148 2
0.346356 0.398896 2
0.310656 0.380096 2
0.269707 0.35996 2
0.244202 0.338523 2
0.214402 0.317023 2
0.192257 0.304493 2
0.138757 0.280293 2
0.128614 0.274667 2
0.116714 0.255767 2
0.106954 0.243108 2
0.0950538 0.229608 2
0.100157 0.221482 2
0.100157 0.216082 2
0.104077 0.212693 2
0.11272 0.206578 2
13
0.94242 0.488797 2
0.940722 0.487718 2
0.936654 0.484733 2
0.898671 0.493158 2
0.860361 0.492924 2
0.786014 0.486707 2
0.725235 0.474998 2
0.681594 0.459898 2
0.57522 0.413376 2
0.481196 0.359247 2
0.426919 0.297344 2
0.306905 0.207313 2
0.254959 0.180352 2
21
0.7502 0.5679 2
0.7502 0.5655 2
0.7449 0.5606 2
0.7395 0.5582 2
0.7288 0.5534 2
0.7074 0.5461 2
0.6752 0.5364 2
0.6377 0.5218 2
0.5895 0.5049 2
0.5412 0.4806 2
0.4716 0.4515 2
0.418 0.4225 2
0.3697 0.3934 2
0.3322 0.3691 2
0.2893 0.3449 2
0.2679 0.3255 2
0.2465 0.3037 2
0.2304 0.2867 2
0.2197 0.2697 2
0.209 0.2576 2
0.2036 0.2552 2
9
0.665085 0.475184 2
0.652499 0.472396 2
0.614168 0.466807 2
0.564379 0.438978 2
0.490733 0.413346 2
0.339427 0.329991 2
0.262013 0.291938 2
0.209372 0.257577 2
0.20223 0.246931 2
11
0.9573 0.5328 2
0.9454 0.5301 2
0.9157 0.5221 2
0.8919 0.5275 2
0.8325 0.514 2
0.7611 0.5032 2
0.6838 0.4817 2
0.5649 0.4064 2
0.4578 0.3526 2
0.3448 0.2746 2
0.2557 0.2047 2
22
0.915589 0.521822 2
0.915589 0.524522 2
0.909327 0.521833 2
0.909327 0.519133 2
0.902615 0.513686 2
0.889999 0.50835 2
0.872099 0.49215 2
0.841566 0.470529 2
0.805866 0.449029 2
0.757775 0.424458 2
0.716342 0.394543 2
0.668742 0.364943 2
0.608906 0.337369 2
0.557335 0.302717 2
0.485935 0.275817 2
0.43439 0.252223 2
0.38679 0.230723 2
0.354675 0.210002 2
0.323316 0.194559 2
0.293616 0.186459 2
0.272349 0.181672 2
0.268656 0.18409 2
13
0.854766 0.494846 2
0.860123 0.49486 2
0.853327 0.502479 2
0.82925 0.502558 2
0.781929 0.49981 2
0.700328 0.486255 2
0.579031 0.462369 2
0.468498 0.424844 2
0.360862 0.378047 2
0.288058 0.34209 2
0.234551 0.309167 2
0.210971 0.289072 2
0.21098 0.276378 2
20
0.620388 0.539649 2
0.626688 0.539649 2
0.613678 0.533961 2
0.587657 0.533794 2
0.575057 0.530994 2
0.561645 0.528167 2
0.5293 0.52233 2
0.5167 0.51663 2
0.453244 0.499209 2
0.428232 0.490252 2
0.390532 0.478852 2
0.358538 0.463888 2
0.310426 0.435769 2
0.285226 0.418669 2
0.268544 0.405156 2
0.241209 0.391853 2
0.203409 0.360553 2
0.183233 0.347098 2
0.173506 0.33628 2
0.169709 0.321874 2
11
0.961434 0.471872 2
0.955205 0.466376 2
0.961014 0.460823 2
0.924058 0.452547 2
0.868584 0.432971 2
0.776944 0.407958 2
0.709488 0.385617 2
0.625278 0.330622 2
0.49206 0.281137 2
0.401913 0.248172 2
0.318009 0.22619 2
22
0.66 0.6458 2
0.66 0.6458 2
0.6541 0.6458 2
0.66 0.6458 2
0.6481 0.6431 2
0.6362 0.6377 2
0.6184 0.6297 2
0.5827 0.6108 2
0.553 0.592 2
0.5173 0.5705 2
0.4876 0.5436 2
0.4459 0.5113 2
0.4103 0.4764 2
0.3805 0.4387 2
0.3508 0.3984 2
0.327 0.3607 2
0.3151 0.323 2
0.2913 0.2988 2
0.2794 0.2746 2
0.2735 0.2585 2
0.2557 0.245 2
0.2378 0.2343 2
17
0.90686 0.493071 2
0.91316 0.493071 2
0.906415 0.487384 2
0.911714 0.490003 2
0.892032 0.490082 2
0.872105 0.489933 2
0.802905 0.484233 2
0.7582 0.478076 2
0.708105 0.463487 2
0.650968 0.454157 2
0.540046 0.403263 2
0.477146 0.397563 2
0.422955 0.372609 2
0.364473 0.365192 2
0.256623 0.334702 2
0.209345 0.323935 2
0.186964 0.31231 2
11
0.704185 0.508161 2
0.703976 0.510967 2
0.679007 0.510882 2
0.617494 0.497119 2
0.573929 0.474735 2
0.519025 0.444053 2
0.463774 0.402264 2
0.417017 0.369557 2
0.357987 0.323064 2
0.287094 0.273644 2
0.277631 0.257235 2
8
0.874892 0.413717 2
0.868071 0.405196 2
0.846962 0.390847 2
0.813569 0.367363 2
0.731389 0.326078 2
0.573501 0.259034 2
0.346033 0.204371 2
0.25231 0.170708 2
9
0.793633 0.467008 2
0.793207 0.461921 2
0.780133 0.449074 2
0.750963 0.431082 2
0.705482 0.404775 2
0.639588 0.376225 2
0.568601 0.343789 2
0.46518 0.297149 2
0.391832 0.279689 2
14
0.821577 0.448203 2
0.815352 0.450916 2
0.791198 0.445443 2
0.767257 0.437719 2
0.679478 0.411376 2
0.638302 0.392641 2
0.540097 0.35037 2
0.493286 0.333879 2
0.391452 0.30277 2
0.358949 0.290382 2
0.26476 0.265214 2
0.24676 0.255486 2
0.232336 0.248289 2
0.206028 0.237575 2
20
0.56733 0.52011 2
0.573629 0.52011 2
0.559976 0.514442 2
0.53251 0.514013 2
0.51991 0.511213 2
0.505224 0.508501 2
0.471395 0.502448 2
0.458795 0.496748 2
0.394466 0.478667 2
0.36975 0.469148 2
0.33205 0.457748 2
0.299281 0.441586 2
0.254603 0.413908 2
0.229403 0.396808 2
0.216199 0.384374 2
0.195245 0.372634 2
0.157445 0.341334 2
0.144996 0.329049 2
0.139776 0.319145 2
0.139907 0.304414 2
19
0.62523 0.512597 2
0.62523 0.512597 2
0.623998 0.512634 2
0.616231 0.509832 2
0.611131 0.505232 2
0.598592 0.498652 2
0.585652 0.48454 2
0.568881 0.467276 2
0.553681 0.444476 2
0.524047 0.418301 2
0.492264 0.386307 2
0.441764 0.352007 2
0.397837 0.318651 2
0.328797 0.286416 2
0.265311 0.25981 2
0.204711 0.24381 2
0.153903 0.230048 2
0.112032 0.220398 2
0.0842505 0.203776 2
22
0.656838 0.517132 2
0.643438 0.514132 2
0.635571 0.514171 2
0.622171 0.514171 2
0.599326 0.510654 2
0.576717 0.504781 2
0.550017 0.492681 2
0.513697 0.474156 2
0.466997 0.459056 2
0.418478 0.421557 2
0.379061 0.390151 2
0.332261 0.353951 2
0.290635 0.318392 2
0.263995 0.27996 2
0.243995 0.25276 2
0.224145 0.227683 2
0.204145 0.203583 2
0.196606 0.188462 2
0.191819 0.178765 2
0.185119 0.169665 2
0.187294 0.162364 2
0.181726 0.149725 2
10
0.913761 0.504285 2
0.919525 0.507095 2
0.906569 0.512458 2
0.886828 0.512406 2
0.794571 0.495461 2
0.665921 0.453141 2
0.545516 0.411871 2
0.45897 0.357953 2
0.37121 0.305964 2
0.29012 0.245472 2
22
0.738866 0.538013 2
0.745166 0.538013 2
0.738214 0.535132 2
0.725714 0.535132 2
0.72425 0.532067 2
0.70406 0.529283 2
0.67886 0.529283 2
0.620758 0.526265 2
0.576758 0.514865 2
0.550673 0.505696 2
0.525773 0.490928 2
0.488073 0.476628 2
0.443188 0.438414 2
0.427865 0.42186 2
0.402665 0.41046 2
0.374789 0.397353 2
0.336989 0.368853 2
0.324551 0.353336 2
0.319876 0.340321 2
0.319876 0.326121 2
0.318141 0.304246 2
0.315819 0.295418 2
18
0.692412 0.626807 2
0.686412 0.624107 2
0.680328 0.618713 2
0.673914 0.613238 2
0.649849 0.60247 2
0.631949 0.58907 2
0.601825 0.572909 2
0.565875 0.55382 2
0.53026 0.529459 2
0.48866 0.502559 2
0.446838 0.467316 2
0.406221 0.435142 2
0.371517 0.395051 2
0.323917 0.354751 2
0.290043 0.320199 2
0.262555 0.285633 2
0.240045 0.250895 2
0.211469 0.221202 2
9
0.6969 0.4869 2
0.6847 0.4841 2
0.648 0.4786 2
0.5991 0.4509 2
0.5258 0.426 2
0.3729 0.3431 2
0.2934 0.3044 2
0.2323 0.2684 2
0.2201 0.2574 2
24
0.847318 0.488291 2
0.847318 0.485591 2
0.84656 0.485614 2
0.85246 0.488314 2
0.856758 0.490705 2
0.844858 0.493405 2
0.837358 0.490841 2
0.825458 0.482741 2
0.788011 0.469087 2
0.757283 0.454809 2
0.733483 0.446809 2
0.650631 0.419248 2
0.620831 0.395048 2
0.566418 0.385537 2
0.518918 0.369437 2
0.427762 0.340356 2
0.378359 0.330826 2
0.336759 0.314726 2
0.260972 0.292368 2
0.231272 0.276168 2
0.222472 0.274845 2
0.192772 0.258745 2
0.19808 0.254421 2
0.196805 0.248739 2
9
0.834834 0.4871 2
0.834567 0.479458 2
0.805247 0.443698 2
0.748254 0.415559 2
0.674724 0.381902 2
0.613817 0.350987 2
0.530701 0.325937 2
0.457645 0.286276 2
0.370955 0.263572 2
22
0.7926 0.5578 2
0.7989 0.5578 2
0.7926 0.5549 2
0.7801 0.5549 2
0.7801 0.5521 2
0.7612 0.5492 2
0.736 0.5492 2
0.6794 0.5464 2
0.6354 0.535 2
0.6102 0.5265 2
0.585 0.5123 2
0.5473 0.498 2
0.5032 0.461 2
0.4844 0.444 2
0.4592 0.4326 2
0.4278 0.4184 2
0.39 0.3899 2
0.3711 0.3728 2
0.3586 0.3586 2
0.3586 0.3444 2
0.3523 0.3216 2
0.346 0.3131 2
6
0.897922 0.460265 2
0.85035 0.449507 2
0.778992 0.430679 2
0.535185 0.363438 2
0.386523 0.306956 2
0.202181 0.258543 2
21
0.689718 0.545628 2
0.689718 0.543228 2
0.683684 0.53835 2
0.678284 0.53595 2
0.665937 0.530851 2
0.643084 0.523682 2
0.610884 0.513982 2
0.571693 0.499136 2
0.522498 0.481484 2
0.474198 0.457184 2
0.404936 0.427444 2
0.350452 0.397078 2
0.302152 0.367977 2
0.268566 0.34418 2
0.229632 0.32121 2
0.208232 0.30181 2
0.194105 0.281792 2
0.186813 0.266125 2
0.176113 0.249125 2
0.170551 0.238067 2
0.169629 0.235297 2
10
0.913555 0.50421 2
0.919317 0.50702 2
0.906355 0.512382 2
0.886603 0.512329 2
0.794343 0.495381 2
0.665691 0.453054 2
0.545299 0.411786 2
0.458792 0.357878 2
0.371062 0.305894 2
0.290004 0.245404 2
